06/09/2021 02:25:48	230.4
06/09/2021 02:25:51	231.4
06/09/2021 02:25:53	231.3
06/09/2021 02:25:55	231.3
06/09/2021 02:25:58	231.4
06/09/2021 02:26:00	231.4
06/09/2021 02:26:03	229.9
06/09/2021 02:26:08	230.4
06/09/2021 02:26:10	231.3
06/09/2021 02:26:12	231.3
06/09/2021 02:26:15	229.8
06/09/2021 02:26:17	229.8
06/09/2021 02:26:19	231.0
06/09/2021 02:26:23	230.4
06/09/2021 02:26:25	230.9
06/09/2021 02:26:27	231.0
06/09/2021 02:26:29	230.9
06/09/2021 02:26:32	229.6
06/09/2021 02:26:34	229.5
06/09/2021 02:26:39	230.8
06/09/2021 02:26:41	230.5
06/09/2021 02:26:44	229.0
06/09/2021 02:26:46	229.3
06/09/2021 02:26:49	230.6
06/09/2021 02:26:54	229.1
06/09/2021 02:26:56	229.5
06/09/2021 02:26:58	230.4
06/09/2021 02:27:01	230.4
06/09/2021 02:27:03	230.4
06/09/2021 02:27:06	228.8
06/09/2021 02:27:09	230.1
06/09/2021 02:27:11	230.3
06/09/2021 02:27:13	229.7
06/09/2021 02:27:15	228.8
06/09/2021 02:27:18	229.4
06/09/2021 02:27:20	230.1
06/09/2021 02:27:25	230.1
06/09/2021 02:27:28	230.1
06/09/2021 02:27:30	230.1
06/09/2021 02:27:32	230.2
06/09/2021 02:27:35	230.1
06/09/2021 02:27:40	230.1
06/09/2021 02:27:42	229.5
06/09/2021 02:27:45	229.9
06/09/2021 02:27:47	228.6
06/09/2021 02:27:49	230.1
06/09/2021 02:27:52	229.4
06/09/2021 02:27:55	229.9
06/09/2021 02:27:57	230.1
06/09/2021 02:27:59	229.9
06/09/2021 02:28:01	229.9
06/09/2021 02:28:04	228.6
06/09/2021 02:28:06	229.8
06/09/2021 02:28:11	229.9
06/09/2021 02:28:14	229.3
06/09/2021 02:28:16	228.5
06/09/2021 02:28:19	229.8
06/09/2021 02:28:21	229.7
06/09/2021 02:28:26	229.5
06/09/2021 02:28:28	228.3
06/09/2021 02:28:31	229.7
06/09/2021 02:28:33	228.3
06/09/2021 02:28:36	229.6
06/09/2021 02:28:38	229.5
06/09/2021 02:28:41	229.6
06/09/2021 02:28:43	229.6
06/09/2021 02:28:45	227.8
06/09/2021 02:28:48	229.5
06/09/2021 02:28:50	227.9
06/09/2021 02:28:52	228.3
06/09/2021 02:28:58	228.1
06/09/2021 02:29:00	228.1
06/09/2021 02:29:02	228.0
06/09/2021 02:29:05	229.3
06/09/2021 02:29:07	229.1
06/09/2021 02:29:13	228.2
06/09/2021 02:29:15	228.3
06/09/2021 02:29:17	227.5
06/09/2021 02:29:19	229.2
06/09/2021 02:29:22	229.1
06/09/2021 02:29:24	229.0
06/09/2021 02:29:27	229.2
06/09/2021 02:29:29	229.0
06/09/2021 02:29:31	227.7
06/09/2021 02:29:34	228.3
06/09/2021 02:29:36	229.0
06/09/2021 02:29:39	229.1
06/09/2021 02:29:44	229.0
06/09/2021 02:29:46	228.7
06/09/2021 02:29:49	227.4
06/09/2021 02:29:51	228.8
06/09/2021 02:29:54	228.6
06/09/2021 02:29:59	227.5
06/09/2021 02:30:01	227.9
06/09/2021 02:30:03	228.5
06/09/2021 02:30:06	228.4
06/09/2021 02:30:08	228.5
06/09/2021 02:30:10	227.3
06/09/2021 02:30:13	228.3
06/09/2021 02:30:15	228.2
06/09/2021 02:30:18	226.8
06/09/2021 02:30:20	228.2
06/09/2021 02:30:22	228.3
06/09/2021 02:30:25	228.1
06/09/2021 02:30:30	226.9
06/09/2021 02:30:32	227.0
06/09/2021 02:30:35	228.0
06/09/2021 02:30:37	226.9
06/09/2021 02:30:39	227.8
06/09/2021 02:30:45	227.2
06/09/2021 02:30:47	226.8
06/09/2021 02:30:49	227.9
06/09/2021 02:30:52	227.1
06/09/2021 02:30:54	227.8
06/09/2021 02:30:57	227.7
06/09/2021 02:31:00	226.9
06/09/2021 02:31:02	227.8
06/09/2021 02:31:04	227.6
06/09/2021 02:31:06	227.7
06/09/2021 02:31:09	227.7
06/09/2021 02:31:11	227.6
06/09/2021 02:31:16	226.6
06/09/2021 02:31:18	227.8
06/09/2021 02:31:21	226.0
06/09/2021 02:31:23	227.2
06/09/2021 02:31:26	227.6
06/09/2021 02:31:31	226.7
06/09/2021 02:31:33	226.8
06/09/2021 02:31:36	227.5
06/09/2021 02:31:38	225.9
06/09/2021 02:31:40	226.9
06/09/2021 02:31:43	227.4
06/09/2021 02:31:46	227.5
06/09/2021 02:31:48	225.9
06/09/2021 02:31:50	226.6
06/09/2021 02:31:53	227.4
06/09/2021 02:31:55	226.8
06/09/2021 02:31:57	226.4
06/09/2021 02:32:02	226.2
06/09/2021 02:32:05	226.0
06/09/2021 02:32:07	227.4
06/09/2021 02:32:09	226.2
06/09/2021 02:32:12	227.2
06/09/2021 02:32:18	226.1
06/09/2021 02:32:20	227.1
06/09/2021 02:32:22	226.8
